2025-11-05 21:15:15,963 - INFO - Streamlit 앱 초기화
2025-11-05 21:15:29,212 - INFO - Streamlit 앱 초기화
2025-11-05 21:15:30,022 - INFO - Streamlit 앱 초기화
2025-11-05 21:15:36,841 - INFO - Streamlit 앱 초기화
2025-11-05 21:15:37,166 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-03-13 23:30:00
2025-11-05 21:15:37,166 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-03-13 23:40:00
2025-11-05 21:15:37,167 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-03-13 23:45:00
2025-11-05 21:15:37,167 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-03-14 04:40:00
2025-11-05 21:15:37,167 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-03-14 05:30:00
2025-11-05 21:15:37,167 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-03-14 05:40:00
2025-11-05 21:15:37,168 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-03-14 07:15:00
2025-11-05 21:15:37,168 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-03-14 14:40:00
2025-11-05 21:15:37,168 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-03-14 14:45:00
2025-11-05 21:15:37,168 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-03-14 17:05:00
2025-11-05 21:15:37,169 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-03-14 18:00:00
2025-11-05 21:15:37,169 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-03-14 18:10:00
2025-11-05 21:15:37,169 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-03-14 18:30:00
2025-11-05 21:15:37,169 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-03-14 19:05:00
2025-11-05 21:15:37,170 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-03-14 19:15:00
2025-11-05 21:15:37,170 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-03-14 19:55:00
2025-11-05 21:15:37,170 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-03-14 20:00:00
2025-11-05 21:15:37,170 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-03-14 20:40:00
2025-11-05 21:15:37,171 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-03-14 20:50:00
2025-11-05 21:15:37,171 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-03-14 21:10:00
2025-11-05 21:15:37,171 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-03-14 21:20:00
2025-11-05 21:15:37,171 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-03-15 01:45:00
2025-11-05 21:15:37,172 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-03-15 05:50:00
2025-11-05 21:15:37,172 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-03-15 05:55:00
2025-11-05 21:15:37,173 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-03-15 06:00:00
2025-11-05 21:15:37,173 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-03-15 06:05:00
2025-11-05 21:15:37,173 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-03-15 08:25:00
2025-11-05 21:15:37,173 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-03-15 08:30:00
2025-11-05 21:15:37,174 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-03-15 08:40:00
2025-11-05 21:15:37,174 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-03-15 09:40:00
2025-11-05 21:15:37,174 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-03-15 09:45:00
2025-11-05 21:15:37,174 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-03-15 09:50:00
2025-11-05 21:15:37,175 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-03-15 10:10:00
2025-11-05 21:15:37,175 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-03-15 10:20:00
2025-11-05 21:15:37,175 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-03-15 10:35:00
2025-11-05 21:15:37,175 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-03-15 16:50:00
2025-11-05 21:15:37,176 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-03-15 19:40:00
2025-11-05 21:15:37,176 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-03-15 19:45:00
2025-11-05 21:15:37,176 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-03-15 20:05:00
2025-11-05 21:15:37,176 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-03-15 20:10:00
2025-11-05 21:15:37,177 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-03-16 10:35:00
2025-11-05 21:15:37,177 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-03-16 10:45:00
2025-11-05 21:15:37,177 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-03-16 11:00:00
2025-11-05 21:15:37,177 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-03-16 11:10:00
2025-11-05 21:15:37,178 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-03-16 11:25:00
2025-11-05 21:15:37,178 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-03-16 11:30:00
2025-11-05 21:15:37,178 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-03-16 11:35:00
2025-11-05 21:15:37,178 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-03-16 12:00:00
2025-11-05 21:15:37,178 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-03-16 12:10:00
2025-11-05 21:15:37,179 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-03-16 14:55:00
2025-11-05 21:15:37,179 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-03-16 15:20:00
2025-11-05 21:15:37,179 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-03-16 15:25:00
2025-11-05 21:15:37,179 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-03-16 15:40:00
2025-11-05 21:15:37,180 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-03-16 15:45:00
2025-11-05 21:15:37,180 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-03-16 15:50:00
2025-11-05 21:15:37,180 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-03-16 16:35:00
2025-11-05 21:15:37,180 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-03-16 16:40:00
2025-11-05 21:15:37,180 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-03-16 16:45:00
2025-11-05 21:15:37,181 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-03-16 17:15:00
2025-11-05 21:15:37,181 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-03-16 17:25:00
2025-11-05 21:15:37,181 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-03-16 17:30:00
2025-11-05 21:15:37,181 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-03-17 06:05:00
2025-11-05 21:15:37,181 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-03-17 06:20:00
2025-11-05 21:15:37,182 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-03-17 06:35:00
2025-11-05 21:15:37,182 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-03-17 08:10:00
2025-11-05 21:15:37,182 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-03-17 08:15:00
2025-11-05 21:15:37,183 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-03-17 08:25:00
2025-11-05 21:15:37,183 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-03-17 08:40:00
2025-11-05 21:15:37,183 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-03-17 09:30:00
2025-11-05 21:15:37,183 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-03-17 09:40:00
2025-11-05 21:15:37,184 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-03-17 11:00:00
2025-11-05 21:15:37,184 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-03-17 12:05:00
2025-11-05 21:15:37,184 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-03-17 12:30:00
2025-11-05 21:15:37,184 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-03-17 12:35:00
2025-11-05 21:15:37,184 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-03-17 12:40:00
2025-11-05 21:15:37,185 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-03-17 14:00:00
2025-11-05 21:15:37,185 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-03-17 14:05:00
2025-11-05 21:15:37,185 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-03-17 14:10:00
2025-11-05 21:15:37,185 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-03-17 14:15:00
2025-11-05 21:15:37,186 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-03-17 14:25:00
2025-11-05 21:15:37,186 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-03-17 14:30:00
2025-11-05 21:15:37,186 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-03-17 14:55:00
2025-11-05 21:15:37,186 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-03-17 15:00:00
2025-11-05 21:15:37,187 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-03-17 17:40:00
2025-11-05 21:15:37,187 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-03-17 19:20:00
2025-11-05 21:15:37,188 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-03-17 19:25:00
2025-11-05 21:15:37,188 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-03-17 19:30:00
2025-11-05 21:15:37,188 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-03-18 00:55:00
2025-11-05 21:15:37,188 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-03-18 02:10:00
2025-11-05 21:15:37,189 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-03-18 02:15:00
2025-11-05 21:15:37,189 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-03-18 02:45:00
2025-11-05 21:15:37,189 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-03-18 02:50:00
2025-11-05 21:15:37,189 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-03-18 03:40:00
2025-11-05 21:15:37,190 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-03-18 03:45:00
2025-11-05 21:15:37,190 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-03-18 04:10:00
2025-11-05 21:15:37,190 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-03-18 06:05:00
2025-11-05 21:15:37,190 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-03-18 06:10:00
2025-11-05 21:15:37,190 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-03-18 06:15:00
2025-11-05 21:15:37,191 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-03-18 06:40:00
2025-11-05 21:15:37,191 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-03-18 07:00:00
2025-11-05 21:15:37,191 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-03-18 07:10:00
2025-11-05 21:15:37,191 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-03-18 07:30:00
2025-11-05 21:15:37,192 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-03-18 09:10:00
2025-11-05 21:15:37,192 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-03-18 09:15:00
2025-11-05 21:15:37,192 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-03-18 09:20:00
2025-11-05 21:15:37,192 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-03-18 09:50:00
2025-11-05 21:15:37,192 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-03-18 10:05:00
2025-11-05 21:15:37,193 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-03-18 10:10:00
2025-11-05 21:15:37,193 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-03-18 10:15:00
2025-11-05 21:15:37,193 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-03-18 10:40:00
2025-11-05 21:15:37,193 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-03-18 10:45:00
2025-11-05 21:15:37,194 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-03-18 11:50:00
2025-11-05 21:15:37,194 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-03-18 12:10:00
2025-11-05 21:15:37,194 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-03-18 18:20:00
2025-11-05 21:15:37,194 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-03-18 18:25:00
2025-11-05 21:15:37,195 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-03-18 18:30:00
2025-11-05 21:15:37,195 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-03-18 22:30:00
2025-11-05 21:15:37,195 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-03-18 22:35:00
2025-11-05 21:15:37,195 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-03-18 22:50:00
2025-11-05 21:15:37,195 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-03-18 23:00:00
2025-11-05 21:15:37,196 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-03-18 23:05:00
2025-11-05 21:15:37,196 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-03-18 23:10:00
2025-11-05 21:15:37,196 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-03-18 23:15:00
2025-11-05 21:15:37,196 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-03-18 23:20:00
2025-11-05 21:15:37,197 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-03-18 23:55:00
2025-11-05 21:15:37,197 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-03-19 00:00:00
2025-11-05 21:15:37,197 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-03-19 00:05:00
2025-11-05 21:15:37,197 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-03-19 00:25:00
2025-11-05 21:15:37,198 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-03-19 01:00:00
2025-11-05 21:15:37,198 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-03-19 04:10:00
2025-11-05 21:15:37,198 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-03-19 04:15:00
2025-11-05 21:15:37,199 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-03-19 04:20:00
2025-11-05 21:15:37,199 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-03-19 04:40:00
2025-11-05 21:15:37,199 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-03-19 04:50:00
2025-11-05 21:15:37,199 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-03-19 04:55:00
2025-11-05 21:15:37,199 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-03-19 05:40:00
2025-11-05 21:15:37,200 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-03-19 05:50:00
2025-11-05 21:15:37,200 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-03-19 06:20:00
2025-11-05 21:15:37,200 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-03-19 06:35:00
2025-11-05 21:15:37,200 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-03-19 06:40:00
2025-11-05 21:15:37,201 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-03-19 09:50:00
2025-11-05 21:15:37,201 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-03-19 09:55:00
2025-11-05 21:15:37,201 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-03-19 10:10:00
2025-11-05 21:15:37,201 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-03-19 10:25:00
2025-11-05 21:15:37,202 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-03-19 10:30:00
2025-11-05 21:15:37,202 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-03-19 10:35:00
2025-11-05 21:15:37,202 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-03-19 10:40:00
2025-11-05 21:15:37,202 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-03-19 11:10:00
2025-11-05 21:15:37,202 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-03-19 11:15:00
2025-11-05 21:15:37,203 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-03-19 11:30:00
2025-11-05 21:15:37,203 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-03-19 17:40:00
2025-11-05 21:15:37,203 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-03-19 17:45:00
2025-11-05 21:15:37,204 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-03-19 18:30:00
2025-11-05 21:15:37,204 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-03-19 18:35:00
2025-11-05 21:15:37,204 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-03-19 18:45:00
2025-11-05 21:15:37,204 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-03-19 18:55:00
2025-11-05 21:15:37,204 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-03-19 19:00:00
2025-11-05 21:15:37,205 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-03-19 19:50:00
2025-11-05 21:15:37,205 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-03-19 19:55:00
2025-11-05 21:15:37,205 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-03-19 20:00:00
2025-11-05 21:15:37,205 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-03-19 20:35:00
2025-11-05 21:15:37,206 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-03-19 21:35:00
2025-11-05 21:15:37,206 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-03-19 22:15:00
2025-11-05 21:15:37,206 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-03-19 22:30:00
2025-11-05 21:15:37,206 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-03-20 00:10:00
2025-11-05 21:15:37,207 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-03-20 00:30:00
2025-11-05 21:15:37,207 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-03-20 00:35:00
2025-11-05 21:15:37,207 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-03-20 00:40:00
2025-11-05 21:15:37,207 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-03-20 00:45:00
2025-11-05 21:15:37,208 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-03-20 00:50:00
2025-11-05 21:15:37,208 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-03-20 00:55:00
2025-11-05 21:15:37,208 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-03-20 01:00:00
2025-11-05 21:15:37,209 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-03-20 02:55:00
2025-11-05 21:15:37,209 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-03-20 06:35:00
2025-11-05 21:15:37,209 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-03-20 07:35:00
2025-11-05 21:15:37,209 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-03-20 09:50:00
2025-11-05 21:15:37,209 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-03-20 11:25:00
2025-11-05 21:15:37,210 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-03-20 11:30:00
2025-11-05 21:15:37,210 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-03-20 11:35:00
2025-11-05 21:15:37,210 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-03-20 19:25:00
2025-11-05 21:15:37,210 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-03-20 19:30:00
2025-11-05 21:15:37,211 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-03-20 19:40:00
2025-11-05 21:15:37,211 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-03-20 19:45:00
2025-11-05 21:15:37,211 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-03-20 19:55:00
2025-11-05 21:15:37,211 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-03-23 04:50:00
2025-11-05 21:15:37,212 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-03-23 04:55:00
